Type,Start Time (UTC),Start Time (local),End Time (UTC),End Time (local),Calories,Steps,Average Heart Rate
light_activity,2016-05-28 02:27:00,2016-05-27 19:27:00,2016-05-28 02:37:00,2016-05-27 19:37:00,29.6,246,98
inactive,2016-05-28 02:37:00,2016-05-27 19:37:00,2016-05-28 02:41:00,2016-05-27 19:41:00,6.4,0,87
light_activity,2016-05-28 02:41:00,2016-05-27 19:41:00,2016-05-28 02:53:00,2016-05-27 19:53:00,33.3,398,98
inactive,2016-05-28 02:53:00,2016-05-27 19:53:00,2016-05-28 04:27:00,2016-05-27 21:27:00,104.9,0,76
light_activity,2016-05-28 04:27:00,2016-05-27 21:27:00,2016-05-28 04:47:00,2016-05-27 21:47:00,60.8,1329,96
inactive,2016-05-28 04:47:00,2016-05-27 21:47:00,2016-05-28 05:09:00,2016-05-27 22:09:00,26.8,0,80
light_activity,2016-05-28 05:09:00,2016-05-27 22:09:00,2016-05-28 05:12:00,2016-05-27 22:12:00,4.7,68,83
inactive,2016-05-28 05:12:00,2016-05-27 22:12:00,2016-05-28 05:23:00,2016-05-27 22:23:00,12.1,0,76
light_activity,2016-05-28 05:23:00,2016-05-27 22:23:00,2016-05-28 05:28:00,2016-05-27 22:28:00,13.7,172,98
inactive,2016-05-28 05:28:00,2016-05-27 22:28:00,2016-05-28 09:52:00,2016-05-28 02:52:00,284,0,67
light_activity,2016-05-28 09:52:00,2016-05-28 02:52:00,2016-05-28 09:54:00,2016-05-28 02:54:00,2.2,31,70
inactive,2016-05-28 09:54:00,2016-05-28 02:54:00,2016-05-28 10:44:00,2016-05-28 03:44:00,55,0,65
light_activity,2016-05-28 10:44:00,2016-05-28 03:44:00,2016-05-28 10:45:00,2016-05-28 03:45:00,1.2,19,63
inactive,2016-05-28 10:45:00,2016-05-28 03:45:00,2016-05-28 11:33:00,2016-05-28 04:33:00,51.9,0,64
light_activity,2016-05-28 11:33:00,2016-05-28 04:33:00,2016-05-28 11:35:00,2016-05-28 04:35:00,2.3,9,64
inactive,2016-05-28 11:35:00,2016-05-28 04:35:00,2016-05-28 13:29:00,2016-05-28 06:29:00,123.2,0,60
off_wrist,2016-05-28 13:29:00,2016-05-28 06:29:00,2016-05-28 14:00:00,2016-05-28 07:00:00,33.3,0,
light_activity,2016-05-28 14:00:00,2016-05-28 07:00:00,2016-05-28 14:06:00,2016-05-28 07:06:00,20.4,243,103
inactive,2016-05-28 14:06:00,2016-05-28 07:06:00,2016-05-28 14:13:00,2016-05-28 07:13:00,10.5,0,83
light_activity,2016-05-28 14:13:00,2016-05-28 07:13:00,2016-05-28 14:14:00,2016-05-28 07:14:00,3.8,0,103
inactive,2016-05-28 14:14:00,2016-05-28 07:14:00,2016-05-28 14:48:00,2016-05-28 07:48:00,50.7,0,83
light_activity,2016-05-28 14:48:00,2016-05-28 07:48:00,2016-05-28 14:49:00,2016-05-28 07:49:00,2.1,19,91
inactive,2016-05-28 14:49:00,2016-05-28 07:49:00,2016-05-28 14:52:00,2016-05-28 07:52:00,5.4,0,87
light_activity,2016-05-28 14:52:00,2016-05-28 07:52:00,2016-05-28 14:56:00,2016-05-28 07:56:00,12.5,0,98
inactive,2016-05-28 14:56:00,2016-05-28 07:56:00,2016-05-28 15:01:00,2016-05-28 08:01:00,10.5,0,93
light_activity,2016-05-28 15:01:00,2016-05-28 08:01:00,2016-05-28 15:07:00,2016-05-28 08:07:00,22.4,13,102
inactive,2016-05-28 15:07:00,2016-05-28 08:07:00,2016-05-28 15:16:00,2016-05-28 08:16:00,15.5,0,87
light_activity,2016-05-28 15:16:00,2016-05-28 08:16:00,2016-05-28 15:18:00,2016-05-28 08:18:00,10.7,0,112
inactive,2016-05-28 15:18:00,2016-05-28 08:18:00,2016-05-28 15:30:00,2016-05-28 08:30:00,17.3,0,80
light_activity,2016-05-28 15:30:00,2016-05-28 08:30:00,2016-05-28 15:31:00,2016-05-28 08:31:00,2.9,0,101
inactive,2016-05-28 15:31:00,2016-05-28 08:31:00,2016-05-28 15:39:00,2016-05-28 08:39:00,12.5,0,84
light_activity,2016-05-28 15:39:00,2016-05-28 08:39:00,2016-05-28 15:43:00,2016-05-28 08:43:00,8.7,115,87
inactive,2016-05-28 15:43:00,2016-05-28 08:43:00,2016-05-28 15:49:00,2016-05-28 08:49:00,9.3,0,85
light_activity,2016-05-28 15:49:00,2016-05-28 08:49:00,2016-05-28 15:52:00,2016-05-28 08:52:00,9.6,0,100
inactive,2016-05-28 15:52:00,2016-05-28 08:52:00,2016-05-28 16:04:00,2016-05-28 09:04:00,18.5,0,80
light_activity,2016-05-28 16:04:00,2016-05-28 09:04:00,2016-05-28 16:21:00,2016-05-28 09:21:00,68,534,104
inactive,2016-05-28 16:21:00,2016-05-28 09:21:00,2016-05-28 16:34:00,2016-05-28 09:34:00,17.2,0,75
light_activity,2016-05-28 16:34:00,2016-05-28 09:34:00,2016-05-28 16:42:00,2016-05-28 09:42:00,32.9,0,103
inactive,2016-05-28 16:42:00,2016-05-28 09:42:00,2016-05-28 16:57:00,2016-05-28 09:57:00,24.5,0,84
light_activity,2016-05-28 16:57:00,2016-05-28 09:57:00,2016-05-28 17:05:00,2016-05-28 10:05:00,32.5,0,104
inactive,2016-05-28 17:05:00,2016-05-28 10:05:00,2016-05-28 17:11:00,2016-05-28 10:11:00,8.1,0,73
light_activity,2016-05-28 17:11:00,2016-05-28 10:11:00,2016-05-28 17:12:00,2016-05-28 10:12:00,2.9,0,95
inactive,2016-05-28 17:12:00,2016-05-28 10:12:00,2016-05-28 17:16:00,2016-05-28 10:16:00,6.9,0,88
light_activity,2016-05-28 17:16:00,2016-05-28 10:16:00,2016-05-28 17:25:00,2016-05-28 10:25:00,39.9,7,107
inactive,2016-05-28 17:25:00,2016-05-28 10:25:00,2016-05-28 17:34:00,2016-05-28 10:34:00,11.2,0,70
light_activity,2016-05-28 17:34:00,2016-05-28 10:34:00,2016-05-28 17:37:00,2016-05-28 10:37:00,6.4,115,85
inactive,2016-05-28 17:37:00,2016-05-28 10:37:00,2016-05-28 17:41:00,2016-05-28 10:41:00,6.4,0,85
light_activity,2016-05-28 17:41:00,2016-05-28 10:41:00,2016-05-28 17:43:00,2016-05-28 10:43:00,5,17,94
inactive,2016-05-28 17:43:00,2016-05-28 10:43:00,2016-05-28 17:50:00,2016-05-28 10:50:00,12.5,0,86
light_activity,2016-05-28 17:50:00,2016-05-28 10:50:00,2016-05-28 17:51:00,2016-05-28 10:51:00,1.6,10,85
inactive,2016-05-28 17:51:00,2016-05-28 10:51:00,2016-05-28 17:55:00,2016-05-28 10:55:00,4.6,0,69
light_activity,2016-05-28 17:55:00,2016-05-28 10:55:00,2016-05-28 18:05:00,2016-05-28 11:05:00,37.4,0,100
inactive,2016-05-28 18:05:00,2016-05-28 11:05:00,2016-05-28 18:20:00,2016-05-28 11:20:00,18,0,72
light_activity,2016-05-28 18:20:00,2016-05-28 11:20:00,2016-05-28 18:23:00,2016-05-28 11:23:00,9,15,97
inactive,2016-05-28 18:23:00,2016-05-28 11:23:00,2016-05-28 18:31:00,2016-05-28 11:31:00,13.3,0,86
light_activity,2016-05-28 18:31:00,2016-05-28 11:31:00,2016-05-28 18:35:00,2016-05-28 11:35:00,13.8,56,101
inactive,2016-05-28 18:35:00,2016-05-28 11:35:00,2016-05-28 18:38:00,2016-05-28 11:38:00,5.7,0,93
light_activity,2016-05-28 18:38:00,2016-05-28 11:38:00,2016-05-28 18:49:00,2016-05-28 11:49:00,51.2,149,107
inactive,2016-05-28 18:49:00,2016-05-28 11:49:00,2016-05-28 18:52:00,2016-05-28 11:52:00,5.8,0,92
light_activity,2016-05-28 18:52:00,2016-05-28 11:52:00,2016-05-28 18:58:00,2016-05-28 11:58:00,37.7,0,117
inactive,2016-05-28 18:58:00,2016-05-28 11:58:00,2016-05-28 19:04:00,2016-05-28 12:04:00,7.8,0,75
light_activity,2016-05-28 19:04:00,2016-05-28 12:04:00,2016-05-28 19:26:00,2016-05-28 12:26:00,82.9,370,102
inactive,2016-05-28 19:26:00,2016-05-28 12:26:00,2016-05-28 19:29:00,2016-05-28 12:29:00,5.5,0,94
light_activity,2016-05-28 19:29:00,2016-05-28 12:29:00,2016-05-28 19:30:00,2016-05-28 12:30:00,2.1,7,101
inactive,2016-05-28 19:30:00,2016-05-28 12:30:00,2016-05-28 19:36:00,2016-05-28 12:36:00,7,0,73
light_activity,2016-05-28 19:36:00,2016-05-28 12:36:00,2016-05-28 19:37:00,2016-05-28 12:37:00,1.3,7,77
inactive,2016-05-28 19:37:00,2016-05-28 12:37:00,2016-05-28 19:41:00,2016-05-28 12:41:00,5.5,0,78
light_activity,2016-05-28 19:41:00,2016-05-28 12:41:00,2016-05-28 19:43:00,2016-05-28 12:43:00,2.2,18,67
inactive,2016-05-28 19:43:00,2016-05-28 12:43:00,2016-05-28 19:49:00,2016-05-28 12:49:00,7.6,0,75
light_activity,2016-05-28 19:49:00,2016-05-28 12:49:00,2016-05-28 19:51:00,2016-05-28 12:51:00,3,65,79
inactive,2016-05-28 19:51:00,2016-05-28 12:51:00,2016-05-28 20:00:00,2016-05-28 13:00:00,9.8,0,63
light_activity,2016-05-28 20:00:00,2016-05-28 13:00:00,2016-05-28 20:05:00,2016-05-28 13:05:00,17.7,46,100
inactive,2016-05-28 20:05:00,2016-05-28 13:05:00,2016-05-28 20:15:00,2016-05-28 13:15:00,15.9,0,85
light_activity,2016-05-28 20:15:00,2016-05-28 13:15:00,2016-05-28 20:20:00,2016-05-28 13:20:00,16.1,0,99
inactive,2016-05-28 20:20:00,2016-05-28 13:20:00,2016-05-28 20:47:00,2016-05-28 13:47:00,33.3,0,75
light_activity,2016-05-28 20:47:00,2016-05-28 13:47:00,2016-05-28 20:49:00,2016-05-28 13:49:00,3.3,37,84
inactive,2016-05-28 20:49:00,2016-05-28 13:49:00,2016-05-28 21:00:00,2016-05-28 14:00:00,15.7,0,79
light_activity,2016-05-28 21:00:00,2016-05-28 14:00:00,2016-05-28 21:03:00,2016-05-28 14:03:00,7.8,0,99
inactive,2016-05-28 21:03:00,2016-05-28 14:03:00,2016-05-28 21:07:00,2016-05-28 14:07:00,7,0,92
light_activity,2016-05-28 21:07:00,2016-05-28 14:07:00,2016-05-28 21:08:00,2016-05-28 14:08:00,2.8,0,99
inactive,2016-05-28 21:08:00,2016-05-28 14:08:00,2016-05-28 21:17:00,2016-05-28 14:17:00,13.6,0,85
light_activity,2016-05-28 21:17:00,2016-05-28 14:17:00,2016-05-28 21:18:00,2016-05-28 14:18:00,1,7,62
inactive,2016-05-28 21:18:00,2016-05-28 14:18:00,2016-05-28 21:27:00,2016-05-28 14:27:00,11,0,76
light_activity,2016-05-28 21:27:00,2016-05-28 14:27:00,2016-05-28 21:49:00,2016-05-28 14:49:00,69.4,675,97
inactive,2016-05-28 21:49:00,2016-05-28 14:49:00,2016-05-28 21:52:00,2016-05-28 14:52:00,5.2,0,87
light_activity,2016-05-28 21:52:00,2016-05-28 14:52:00,2016-05-28 22:12:00,2016-05-28 15:12:00,56.1,820,96
inactive,2016-05-28 22:12:00,2016-05-28 15:12:00,2016-05-28 22:16:00,2016-05-28 15:16:00,5.6,0,82
light_activity,2016-05-28 22:16:00,2016-05-28 15:16:00,2016-05-28 22:20:00,2016-05-28 15:20:00,13.3,0,103
inactive,2016-05-28 22:20:00,2016-05-28 15:20:00,2016-05-28 22:25:00,2016-05-28 15:25:00,8.8,0,87
light_activity,2016-05-28 22:25:00,2016-05-28 15:25:00,2016-05-28 22:35:00,2016-05-28 15:35:00,26.4,710,95
moderate_activity,2016-05-28 22:35:00,2016-05-28 15:35:00,2016-05-28 23:10:00,2016-05-28 16:10:00,413.2,5346,149
light_activity,2016-05-28 23:10:00,2016-05-28 16:10:00,2016-05-28 23:11:00,2016-05-28 16:11:00,3.2,0,124
off_wrist,2016-05-28 23:11:00,2016-05-28 16:11:00,2016-05-28 23:24:00,2016-05-28 16:24:00,13.9,0,
light_activity,2016-05-28 23:24:00,2016-05-28 16:24:00,2016-05-28 23:34:00,2016-05-28 16:34:00,47.7,287,110
inactive,2016-05-28 23:34:00,2016-05-28 16:34:00,2016-05-28 23:44:00,2016-05-28 16:44:00,20.2,0,92
light_activity,2016-05-28 23:44:00,2016-05-28 16:44:00,2016-05-28 23:45:00,2016-05-28 16:45:00,3,0,97
inactive,2016-05-28 23:45:00,2016-05-28 16:45:00,2016-05-28 23:49:00,2016-05-28 16:49:00,7.1,0,89
light_activity,2016-05-28 23:49:00,2016-05-28 16:49:00,2016-05-28 23:50:00,2016-05-28 16:50:00,2.1,11,93
inactive,2016-05-28 23:50:00,2016-05-28 16:50:00,2016-05-29 00:01:00,2016-05-28 17:01:00,20,0,89
light_activity,2016-05-29 00:01:00,2016-05-28 17:01:00,2016-05-29 00:19:00,2016-05-28 17:19:00,65.4,579,101
inactive,2016-05-29 00:19:00,2016-05-28 17:19:00,2016-05-29 00:28:00,2016-05-28 17:28:00,18.2,0,91
light_activity,2016-05-29 00:28:00,2016-05-28 17:28:00,2016-05-29 00:31:00,2016-05-28 17:31:00,11.5,0,102
inactive,2016-05-29 00:31:00,2016-05-28 17:31:00,2016-05-29 00:45:00,2016-05-28 17:45:00,22.9,0,86
light_activity,2016-05-29 00:45:00,2016-05-28 17:45:00,2016-05-29 01:09:00,2016-05-28 18:09:00,118.1,0,110
moderate_activity,2016-05-29 01:09:00,2016-05-28 18:09:00,2016-05-29 01:19:00,2016-05-28 18:19:00,55.1,290,112
light_activity,2016-05-29 01:19:00,2016-05-28 18:19:00,2016-05-29 01:38:00,2016-05-28 18:38:00,73.4,187,104
inactive,2016-05-29 01:38:00,2016-05-28 18:38:00,2016-05-29 01:41:00,2016-05-28 18:41:00,5.4,0,84
light_activity,2016-05-29 01:41:00,2016-05-28 18:41:00,2016-05-29 01:44:00,2016-05-28 18:44:00,14.6,6,107
inactive,2016-05-29 01:44:00,2016-05-28 18:44:00,2016-05-29 01:48:00,2016-05-28 18:48:00,5.8,0,82
light_activity,2016-05-29 01:48:00,2016-05-28 18:48:00,2016-05-29 01:54:00,2016-05-28 18:54:00,34.8,0,118
inactive,2016-05-29 01:54:00,2016-05-28 18:54:00,2016-05-29 02:24:00,2016-05-28 19:24:00,35.5,0,75
light_activity,2016-05-29 02:24:00,2016-05-28 19:24:00,2016-05-29 02:25:00,2016-05-28 19:25:00,1.1,7,73
inactive,2016-05-29 02:25:00,2016-05-28 19:25:00,2016-05-29 02:47:00,2016-05-28 19:47:00,27.7,0,76
light_activity,2016-05-29 02:47:00,2016-05-28 19:47:00,2016-05-29 02:49:00,2016-05-28 19:49:00,11.5,0,111
inactive,2016-05-29 02:49:00,2016-05-28 19:49:00,2016-05-29 03:08:00,2016-05-28 20:08:00,21.8,0,72
light_activity,2016-05-29 03:08:00,2016-05-28 20:08:00,2016-05-29 03:15:00,2016-05-28 20:15:00,35,0,109
inactive,2016-05-29 03:15:00,2016-05-28 20:15:00,2016-05-29 03:18:00,2016-05-28 20:18:00,6.2,0,94
light_activity,2016-05-29 03:18:00,2016-05-28 20:18:00,2016-05-29 03:23:00,2016-05-28 20:23:00,17.5,0,102
inactive,2016-05-29 03:23:00,2016-05-28 20:23:00,2016-05-29 03:39:00,2016-05-28 20:39:00,19.6,0,72
light_activity,2016-05-29 03:39:00,2016-05-28 20:39:00,2016-05-29 03:41:00,2016-05-28 20:41:00,8.8,0,106
inactive,2016-05-29 03:41:00,2016-05-28 20:41:00,2016-05-29 03:49:00,2016-05-28 20:49:00,11.9,0,82
light_activity,2016-05-29 03:49:00,2016-05-28 20:49:00,2016-05-29 03:52:00,2016-05-28 20:52:00,16,0,120
inactive,2016-05-29 03:52:00,2016-05-28 20:52:00,2016-05-29 04:01:00,2016-05-28 21:01:00,12.8,0,81
light_activity,2016-05-29 04:01:00,2016-05-28 21:01:00,2016-05-29 04:02:00,2016-05-28 21:02:00,2.7,0,99
inactive,2016-05-29 04:02:00,2016-05-28 21:02:00,2016-05-29 04:18:00,2016-05-28 21:18:00,18.7,0,73
light_activity,2016-05-29 04:18:00,2016-05-28 21:18:00,2016-05-29 04:21:00,2016-05-28 21:21:00,8.7,23,99
inactive,2016-05-29 04:21:00,2016-05-28 21:21:00,2016-05-29 04:26:00,2016-05-28 21:26:00,5.7,0,72
light_activity,2016-05-29 04:26:00,2016-05-28 21:26:00,2016-05-29 04:27:00,2016-05-28 21:27:00,4.3,0,109
inactive,2016-05-29 04:27:00,2016-05-28 21:27:00,2016-05-29 05:22:00,2016-05-28 22:22:00,63.2,0,74
light_activity,2016-05-29 05:22:00,2016-05-28 22:22:00,2016-05-29 05:23:00,2016-05-28 22:23:00,3.6,0,100
inactive,2016-05-29 05:23:00,2016-05-28 22:23:00,2016-05-29 05:28:00,2016-05-28 22:28:00,6.9,0,82
light_activity,2016-05-29 05:28:00,2016-05-28 22:28:00,2016-05-29 05:35:00,2016-05-28 22:35:00,24.2,50,99
inactive,2016-05-29 05:35:00,2016-05-28 22:35:00,2016-05-29 05:42:00,2016-05-28 22:42:00,11.3,0,87
off_wrist,2016-05-29 05:42:00,2016-05-28 22:42:00,2016-05-29 05:43:00,2016-05-28 22:43:00,0.9,0,
light_activity,2016-05-29 05:43:00,2016-05-28 22:43:00,2016-05-29 05:44:00,2016-05-28 22:44:00,3.9,0,107
inactive,2016-05-29 05:44:00,2016-05-28 22:44:00,2016-05-29 09:05:00,2016-05-29 02:05:00,220.6,0,68
light_activity,2016-05-29 09:05:00,2016-05-29 02:05:00,2016-05-29 09:07:00,2016-05-29 02:07:00,11.4,0,109
inactive,2016-05-29 09:07:00,2016-05-29 02:07:00,2016-05-29 10:43:00,2016-05-29 03:43:00,103.5,0,61
off_wrist,2016-05-29 10:43:00,2016-05-29 03:43:00,2016-05-29 10:46:00,2016-05-29 03:46:00,3.3,0,
inactive,2016-05-29 10:46:00,2016-05-29 03:46:00,2016-05-29 10:53:00,2016-05-29 03:53:00,7.3,0,61
off_wrist,2016-05-29 10:53:00,2016-05-29 03:53:00,2016-05-29 10:57:00,2016-05-29 03:57:00,4.3,0,
light_activity,2016-05-29 10:57:00,2016-05-29 03:57:00,2016-05-29 11:00:00,2016-05-29 04:00:00,5.8,0,88
inactive,2016-05-29 11:00:00,2016-05-29 04:00:00,2016-05-29 11:11:00,2016-05-29 04:11:00,12.4,0,64
light_activity,2016-05-29 11:11:00,2016-05-29 04:11:00,2016-05-29 11:12:00,2016-05-29 04:12:00,3.8,0,107
inactive,2016-05-29 11:12:00,2016-05-29 04:12:00,2016-05-29 11:20:00,2016-05-29 04:20:00,11.4,0,80
off_wrist,2016-05-29 11:20:00,2016-05-29 04:20:00,2016-05-29 11:21:00,2016-05-29 04:21:00,1.1,0,
light_activity,2016-05-29 11:21:00,2016-05-29 04:21:00,2016-05-29 11:34:00,2016-05-29 04:34:00,55.8,37,113
inactive,2016-05-29 11:34:00,2016-05-29 04:34:00,2016-05-29 11:57:00,2016-05-29 04:57:00,26.9,0,67
light_activity,2016-05-29 11:57:00,2016-05-29 04:57:00,2016-05-29 11:58:00,2016-05-29 04:58:00,3.3,0,106
off_wrist,2016-05-29 11:58:00,2016-05-29 04:58:00,2016-05-29 11:59:00,2016-05-29 04:59:00,1.1,0,
inactive,2016-05-29 11:59:00,2016-05-29 04:59:00,2016-05-29 12:02:00,2016-05-29 05:02:00,5.2,0,99
light_activity,2016-05-29 12:02:00,2016-05-29 05:02:00,2016-05-29 12:03:00,2016-05-29 05:03:00,3.4,0,115
inactive,2016-05-29 12:03:00,2016-05-29 05:03:00,2016-05-29 12:08:00,2016-05-29 05:08:00,5.7,0,76
off_wrist,2016-05-29 12:08:00,2016-05-29 05:08:00,2016-05-29 12:11:00,2016-05-29 05:11:00,3,0,
inactive,2016-05-29 12:11:00,2016-05-29 05:11:00,2016-05-29 12:15:00,2016-05-29 05:15:00,4.1,0,80
light_activity,2016-05-29 12:15:00,2016-05-29 05:15:00,2016-05-29 12:18:00,2016-05-29 05:18:00,15.5,0,111
inactive,2016-05-29 12:18:00,2016-05-29 05:18:00,2016-05-29 12:36:00,2016-05-29 14:36:00,22.9,0,70
light_activity,2016-05-29 12:36:00,2016-05-29 14:36:00,2016-05-29 12:44:00,2016-05-29 14:44:00,36.6,331,108
inactive,2016-05-29 12:44:00,2016-05-29 14:44:00,2016-05-29 12:47:00,2016-05-29 14:47:00,4.9,0,87
light_activity,2016-05-29 12:47:00,2016-05-29 14:47:00,2016-05-29 12:57:00,2016-05-29 14:57:00,32.7,417,98
inactive,2016-05-29 12:57:00,2016-05-29 14:57:00,2016-05-29 13:30:00,2016-05-29 15:30:00,38.8,0,72
light_activity,2016-05-29 13:30:00,2016-05-29 15:30:00,2016-05-29 13:36:00,2016-05-29 15:36:00,19.9,230,98
inactive,2016-05-29 13:36:00,2016-05-29 15:36:00,2016-05-29 13:48:00,2016-05-29 15:48:00,13,0,67
light_activity,2016-05-29 13:48:00,2016-05-29 15:48:00,2016-05-29 13:49:00,2016-05-29 15:49:00,1.2,12,69
inactive,2016-05-29 13:49:00,2016-05-29 15:49:00,2016-05-29 14:00:00,2016-05-29 16:00:00,13.8,0,77
light_activity,2016-05-29 14:00:00,2016-05-29 16:00:00,2016-05-29 14:16:00,2016-05-29 16:16:00,77.6,1308,107
inactive,2016-05-29 14:16:00,2016-05-29 16:16:00,2016-05-29 14:20:00,2016-05-29 16:20:00,4.4,0,69
light_activity,2016-05-29 14:20:00,2016-05-29 16:20:00,2016-05-29 14:23:00,2016-05-29 16:23:00,6,155,86
inactive,2016-05-29 14:23:00,2016-05-29 16:23:00,2016-05-29 14:34:00,2016-05-29 16:34:00,16.3,0,84
light_activity,2016-05-29 14:34:00,2016-05-29 16:34:00,2016-05-29 14:35:00,2016-05-29 16:35:00,1.6,7,87
inactive,2016-05-29 14:35:00,2016-05-29 16:35:00,2016-05-29 14:39:00,2016-05-29 16:39:00,7.1,0,87
light_activity,2016-05-29 14:39:00,2016-05-29 16:39:00,2016-05-29 14:44:00,2016-05-29 16:44:00,26.4,89,112
inactive,2016-05-29 14:44:00,2016-05-29 16:44:00,2016-05-29 15:24:00,2016-05-29 17:24:00,46,0,65
light_activity,2016-05-29 15:24:00,2016-05-29 17:24:00,2016-05-29 15:26:00,2016-05-29 17:26:00,7.5,0,99
inactive,2016-05-29 15:26:00,2016-05-29 17:26:00,2016-05-29 15:59:00,2016-05-29 17:59:00,37.7,0,71
light_activity,2016-05-29 15:59:00,2016-05-29 17:59:00,2016-05-29 16:15:00,2016-05-29 18:15:00,65.3,970,102
inactive,2016-05-29 16:15:00,2016-05-29 18:15:00,2016-05-29 16:45:00,2016-05-29 18:45:00,35.3,0,73
light_activity,2016-05-29 16:45:00,2016-05-29 18:45:00,2016-05-29 16:46:00,2016-05-29 18:46:00,1.1,7,69
inactive,2016-05-29 16:46:00,2016-05-29 18:46:00,2016-05-29 16:59:00,2016-05-29 18:59:00,14.5,0,69
light_activity,2016-05-29 16:59:00,2016-05-29 18:59:00,2016-05-29 17:07:00,2016-05-29 19:07:00,34.7,271,104
inactive,2016-05-29 17:07:00,2016-05-29 19:07:00,2016-05-29 17:12:00,2016-05-29 19:12:00,7.8,0,83
light_activity,2016-05-29 17:12:00,2016-05-29 19:12:00,2016-05-29 17:32:00,2016-05-29 19:32:00,78.3,405,104
off_wrist,2016-05-29 17:32:00,2016-05-29 19:32:00,2016-05-29 18:02:00,2016-05-29 20:02:00,32.2,0,
light_activity,2016-05-29 18:02:00,2016-05-29 20:02:00,2016-05-29 18:09:00,2016-05-29 20:09:00,30.4,347,110
inactive,2016-05-29 18:09:00,2016-05-29 20:09:00,2016-05-29 18:15:00,2016-05-29 20:15:00,8,0,73
light_activity,2016-05-29 18:15:00,2016-05-29 20:15:00,2016-05-29 18:23:00,2016-05-29 20:23:00,23.8,23,86
inactive,2016-05-29 18:23:00,2016-05-29 20:23:00,2016-05-29 18:27:00,2016-05-29 20:27:00,4.8,0,73
light_activity,2016-05-29 18:27:00,2016-05-29 20:27:00,2016-05-29 18:28:00,2016-05-29 20:28:00,1.1,6,71
inactive,2016-05-29 18:28:00,2016-05-29 20:28:00,2016-05-29 18:34:00,2016-05-29 20:34:00,8.6,0,77
light_activity,2016-05-29 18:34:00,2016-05-29 20:34:00,2016-05-29 18:36:00,2016-05-29 20:36:00,7.6,0,112
inactive,2016-05-29 18:36:00,2016-05-29 20:36:00,2016-05-29 18:40:00,2016-05-29 20:40:00,7.9,0,94
light_activity,2016-05-29 18:40:00,2016-05-29 20:40:00,2016-05-29 18:42:00,2016-05-29 20:42:00,8.5,0,107
inactive,2016-05-29 18:42:00,2016-05-29 20:42:00,2016-05-29 18:58:00,2016-05-29 20:58:00,21.3,0,75
light_activity,2016-05-29 18:58:00,2016-05-29 20:58:00,2016-05-29 19:14:00,2016-05-29 21:14:00,49.4,370,96
inactive,2016-05-29 19:14:00,2016-05-29 21:14:00,2016-05-29 19:19:00,2016-05-29 21:19:00,5.7,0,73
light_activity,2016-05-29 19:19:00,2016-05-29 21:19:00,2016-05-29 19:22:00,2016-05-29 21:22:00,7.3,45,92
inactive,2016-05-29 19:22:00,2016-05-29 21:22:00,2016-05-29 21:53:00,2016-05-29 23:53:00,162.1,0,71
light_activity,2016-05-29 21:53:00,2016-05-29 23:53:00,2016-05-29 21:54:00,2016-05-29 23:54:00,1.1,50,95
inactive,2016-05-29 21:54:00,2016-05-29 23:54:00,2016-05-29 22:02:00,2016-05-30 00:02:00,10,0,86
light_activity,2016-05-29 22:02:00,2016-05-30 00:02:00,2016-05-29 22:08:00,2016-05-30 00:08:00,21.7,157,105
inactive,2016-05-29 22:08:00,2016-05-30 00:08:00,2016-05-29 22:41:00,2016-05-30 00:41:00,43.5,0,83
light_activity,2016-05-29 22:41:00,2016-05-30 00:41:00,2016-05-29 22:43:00,2016-05-30 00:43:00,6.5,51,100
inactive,2016-05-29 22:43:00,2016-05-30 00:43:00,2016-05-29 22:52:00,2016-05-30 00:52:00,11,0,73
light_activity,2016-05-29 22:52:00,2016-05-30 00:52:00,2016-05-29 22:53:00,2016-05-30 00:53:00,1.4,15,82
inactive,2016-05-29 22:53:00,2016-05-30 00:53:00,2016-05-29 23:20:00,2016-05-30 01:20:00,31.2,0,76
light_activity,2016-05-29 23:20:00,2016-05-30 01:20:00,2016-05-29 23:22:00,2016-05-30 01:22:00,6.3,0,103
inactive,2016-05-29 23:22:00,2016-05-30 01:22:00,2016-05-29 23:31:00,2016-05-30 01:31:00,11.2,0,76
light_activity,2016-05-29 23:31:00,2016-05-30 01:31:00,2016-05-29 23:38:00,2016-05-30 01:38:00,19.4,113,97
inactive,2016-05-29 23:38:00,2016-05-30 01:38:00,2016-05-29 23:49:00,2016-05-30 01:49:00,12.6,0,74
light_activity,2016-05-29 23:49:00,2016-05-30 01:49:00,2016-05-29 23:51:00,2016-05-30 01:51:00,3.7,20,95
inactive,2016-05-29 23:51:00,2016-05-30 01:51:00,2016-05-30 00:54:00,2016-05-30 02:54:00,71.8,0,71
light_activity,2016-05-30 00:54:00,2016-05-30 02:54:00,2016-05-30 00:56:00,2016-05-30 02:56:00,3.1,18,87
inactive,2016-05-30 00:56:00,2016-05-30 02:56:00,2016-05-30 01:11:00,2016-05-30 03:11:00,17.1,0,68
off_wrist,2016-05-30 01:11:00,2016-05-30 03:11:00,2016-05-30 01:12:00,2016-05-30 03:12:00,1,0,
inactive,2016-05-30 01:12:00,2016-05-30 03:12:00,2016-05-30 01:27:00,2016-05-30 03:27:00,16.5,0,68
light_activity,2016-05-30 01:27:00,2016-05-30 03:27:00,2016-05-30 01:30:00,2016-05-30 03:30:00,13.4,0,108
